# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,2.57,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948961,2,0.00041921365532472074,5.184,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974481,2,0.00010390782942412044,5.755,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872403,2,2.5922545366417824e-05,18.764,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948961,4,2.0049515941002936e-06,23.732,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974481,4,1.2278033594269917e-07,45.402,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872403,4,7.6366132280051e-09,100.294,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948961,1,0.009203174876005731,9.42,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974481,1,0.004554469150431539,19.884,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872403,1,0.0022668560068059024,34.678,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948961,2,0.0006499834310751347,19.143,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974481,2,0.0001611266578510927,29.903,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872403,2,4.0198552737716996e-05,77.91,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948961,4,3.0570336484671304e-06,96.722,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974481,4,1.936651771494823e-07,182.608,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872403,4,1.2149853945333585e-08,374.024,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948961,1,0.01477362383626854,12.322,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974481,1,0.007255222391707073,35.223,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872403,1,0.0035968892425288614,59.169,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948961,2,0.0011140989592084399,38.921,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974481,2,0.00027681447253977636,71.979,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872403,2,6.90996730174348e-05,143.473,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948961,4,4.815756666765509e-06,180.76,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974481,4,3.124807888168128e-07,345.09,38.09957098090375,43.75025653337253
B-H,2.57,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872403,4,1.971531230929709e-08,711.757,38.09957098090375,43.75025653337253
B-H,2.89,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948946,1,0.01930133732342541,0.69,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974473,1,0.009620974740781142,3.718,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872364,1,0.004803311129636339,7.903,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948946,2,0.0004280154969800267,2.253,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974473,2,0.0001060019238475633,7.84,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872364,2,2.6439711400024185e-05,10.216,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267948946,4,2.2258145655048902e-06,16.336,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974473,4,1.3614516333978167e-07,38.064,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169872364,4,8.465523000794957e-09,75.514,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948946,1,0.009005837257998278,5.195,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974473,1,0.004460490910732378,14.959,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872364,1,0.00222115781137942,34.49,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948946,2,0.000736505840266022,20.815,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974473,2,0.00018251130056175282,37.334,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872364,2,4.552997001693007e-05,52.681,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267948946,4,3.802504764365725e-06,82.751,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974473,4,2.3943064557621346e-07,142.066,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169872364,4,1.4998870133752884e-08,310.091,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948946,1,0.013133868229928704,14.052,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974473,1,0.006457008660926476,34.537,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872364,1,0.0032038505136711593,56.774,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948946,2,0.0011141563889282243,26.348,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974473,2,0.00027634591087614133,48.003,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872364,2,6.89533840362429e-05,115.753,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267948946,4,5.505156195349169e-06,139.161,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974473,4,3.569781720159537e-07,267.916,37.739983794260596,43.01942832032575
B-H,2.89,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169872364,4,2.252001622895135e-08,526.841,37.739983794260596,43.01942832032575
B-H,3.2,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794894,1,0.008789620786374887,1.609,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397447,1,0.004371581121079622,4.617,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987235,1,0.0021805663071155896,6.419,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794894,2,0.0004785182133319347,5.717,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397447,2,0.00011784065235088136,17.621,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987235,2,2.935244346569008e-05,20.025,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,1,64,1.0,1.570796326794894,4,3.4511595178279053e-06,35.678,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,2,128,0.5,0.785398163397447,4,2.1021308968181545e-07,63.389,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,64,4,256,0.25,0.3926990816987235,4,1.3058442095377689e-08,109.005,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794894,1,0.01573179008859418,5.979,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397447,1,0.007859681173802494,13.502,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987235,1,0.003929169923123465,38.943,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794894,2,0.000756439604888671,25.344,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397447,2,0.00018711565235775323,42.398,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987235,2,4.6657608176733466e-05,100.042,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,1,256,1.0,1.570796326794894,4,4.892655058203644e-06,129.934,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,2,512,0.5,0.785398163397447,4,3.1580915049482215e-07,251.355,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,256,4,1024,0.25,0.3926990816987235,4,1.9904218974905654e-08,447.24,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794894,1,0.026066319924680004,17.996,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397447,1,0.013054216419336443,40.528,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987235,1,0.006532736733434192,99.634,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794894,2,0.0013399061491607502,46.681,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397447,2,0.000331916224965438,89.873,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987235,2,8.279372830527728e-05,177.811,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,1,512,1.0,1.570796326794894,4,8.948944203899413e-06,247.32,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,2,1024,0.5,0.785398163397447,4,5.844973878232706e-07,398.351,37.10628257148193,41.747585344439365
B-H,3.2,sto-6g,006-006,jw,12,512,4,2048,0.25,0.3926990816987235,4,3.693880901584282e-08,922.234,37.10628257148193,41.747585344439365
B-H,3.51,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267949245,1,0.012642106701293104,3.476,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974623,1,0.006276207111641804,6.329,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169873113,1,0.0031277798929598504,12.369,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267949245,2,0.0006343437618564577,6.88,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974623,2,0.00015644477068510698,14.796,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169873113,2,3.898251772778046e-05,31.148,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,1,64,1.0,1.5707963267949245,4,4.310884985900847e-06,29.489,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,2,128,0.5,0.7853981633974623,4,2.6257257246040737e-07,70.373,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,64,4,256,0.25,0.39269908169873113,4,1.6314570036689387e-08,160.269,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267949245,1,0.010849531817521818,15.124,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974623,1,0.005285362642743931,38.88,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169873113,1,0.0026111551216683477,52.415,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267949245,2,0.0010152042702755474,33.252,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974623,2,0.0002499841742727105,45.767,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169873113,2,6.226613957318483e-05,163.583,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,1,256,1.0,1.5707963267949245,4,8.070831850161149e-06,173.436,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,2,512,0.5,0.7853981633974623,4,5.166767453708054e-07,319.701,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,256,4,1024,0.25,0.39269908169873113,4,3.250971599168031e-08,643.441,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267949245,1,0.013490311228467245,36.94,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974623,1,0.006416045038098091,81.066,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169873113,1,0.0031292724191098256,138.968,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267949245,2,0.0016792735949771591,60.002,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974623,2,0.0004154522643842855,133.271,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169873113,2,0.00010360076470052927,257.351,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,1,512,1.0,1.5707963267949245,4,1.2517150391694189e-05,355.462,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,2,1024,0.5,0.7853981633974623,4,8.302589149563997e-07,628.045,35.43626443994774,38.40594940734628
B-H,3.51,sto-6g,006-006,jw,12,512,4,2048,0.25,0.39269908169873113,4,5.266546412293994e-08,1353.296,35.43626443994774,38.40594940734628
