# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,2.13,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987252,1,0.0008082280798883129,1.591,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949008,2,0.0004490202678150226,0.791,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974504,2,0.00011136500984140673,1.581,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987252,2,2.7786763939996482e-05,3.183,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949008,4,2.3899535963193507e-06,3.993,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974504,4,1.499943315132936e-07,7.955,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987252,4,9.386085098616262e-09,15.915,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949008,1,0.0036462026473963105,0.792,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974504,1,0.0018103692740694317,1.589,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987252,1,0.000906625576233162,3.18,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949008,2,0.0005970157236975325,1.588,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974504,2,0.00014771604244535874,3.171,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987252,2,3.683439024996027e-05,6.345,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949008,4,3.8304248562389575e-06,7.94,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974504,4,2.432277252765216e-07,15.9,5.919131760563208,8.14907927918484
He-H,2.13,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987252,4,1.526397128550139e-08,31.777,5.919131760563208,8.14907927918484
He-H,2.34,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949014,1,0.004240667320115354,0.101,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974507,1,0.0021070245254187045,0.199,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872536,1,0.0010522598625017216,0.399,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949014,2,0.000513012367204486,0.196,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974507,2,0.00012701983354127875,0.402,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872536,2,3.167936098122756e-05,0.795,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949014,4,2.3506304273631357e-06,0.992,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974507,4,1.4441481492709739e-07,1.99,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872536,4,8.987955527635816e-09,3.998,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949014,1,0.003994347348086308,0.403,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974507,1,0.00192169522112492,0.791,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872536,1,0.0009525596901002042,1.593,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949014,2,0.0004911786216994456,0.802,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974507,2,0.00012135739750619662,1.599,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872536,2,3.0251437261956537e-05,3.189,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949014,4,2.7702646299721917e-06,3.986,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974507,4,1.7344388207668605e-07,7.936,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872536,4,1.0847069824879532e-08,15.913,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949014,1,0.005279761447911804,0.8,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974507,1,0.0024278895084729945,1.579,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872536,1,0.0011881380335302643,3.194,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949014,2,0.0005833840882691816,1.582,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974507,2,0.00014540532890576567,3.185,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872536,2,3.632463256005592e-05,6.344,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949014,4,4.116224222594973e-06,7.939,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974507,4,2.6206981850066163e-07,15.89,5.86487251976062,8.043231516863539
He-H,2.34,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872536,4,1.6456948687664654e-08,31.798,5.86487251976062,8.043231516863539
He-H,0.47,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949006,1,0.008440290294818938,0.401,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974503,1,0.004207220880596706,0.783,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872514,1,0.002102244317995337,1.575,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949006,2,0.00031787033465826984,0.788,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974503,2,7.906835662033168e-05,1.57,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872514,2,1.974235562604243e-05,3.175,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267949006,4,4.74915337559471e-07,3.955,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974503,4,2.947273096915926e-08,7.888,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872514,4,1.838808067687892e-09,15.808,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949006,1,0.01709908212352046,1.578,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974503,1,0.008519585067957185,3.144,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872514,1,0.004258270296522871,6.306,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949006,2,0.0008780474985851418,3.147,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974503,2,0.00021876745909777152,6.3,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872514,2,5.464568391148315e-05,12.6,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267949006,4,7.325594352330717e-07,15.813,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974503,4,4.572736397620369e-08,31.583,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872514,4,2.8570679023019077e-09,63.223,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949006,1,0.022977581056665718,3.158,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974503,1,0.011421519352266379,6.322,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872514,1,0.00570875073605422,12.726,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949006,2,0.0016985115419650698,6.319,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974503,2,0.0004232853003162108,12.651,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872514,2,0.00010573800285740219,25.286,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267949006,4,1.189012367497873e-06,31.553,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974503,4,7.449739845010752e-08,63.257,10.429533100244265,20.07571766239184
He-H,0.47,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872514,4,4.658740284767757e-09,125.314,10.429533100244265,20.07571766239184
He-H,0.68,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948961,1,0.005230584069984329,0.388,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974481,1,0.0025822431388115258,0.782,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872403,1,0.0012865833586395495,1.551,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948961,2,0.00036782815084988977,0.78,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974481,2,9.167723430397201e-05,1.549,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872403,2,2.290193558876332e-05,3.11,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948961,4,3.56983289279408e-07,3.889,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974481,4,2.2223033093168953e-08,7.779,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,64,4,256,0.25,0.39269908169872403,4,1.3875991476556574e-09,15.538,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948961,1,0.005497520093670347,1.565,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974481,1,0.0024329653962871216,3.085,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,1,0.0011722978532236704,6.222,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948961,2,0.0010880728602695444,3.122,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974481,2,0.00027137783683159566,6.233,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,2,6.780467374353022e-05,12.458,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948961,4,6.566082112854962e-07,15.556,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974481,4,4.1125227066002345e-08,31.063,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.39269908169872403,4,2.571791940491956e-09,62.318,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948961,1,0.007886489215992255,3.105,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,1,0.003061403557643049,6.208,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,1,0.0013998249385191073,12.426,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948961,2,0.0021462679424717086,6.221,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,2,0.0005353399683386027,12.454,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,2,0.00013375874702727217,24.875,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948961,4,1.215409834098041e-06,31.108,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974481,4,7.623175016180791e-08,62.135,10.142085966883874,18.547314668361576
He-H,0.68,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.39269908169872403,4,4.7685547215783876e-09,125.219,10.142085966883874,18.547314668361576
He-H,0.88,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948923,1,0.005514385715020043,0.388,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974462,1,0.002726292073233947,0.777,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987231,1,0.001359067561364096,1.544,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948923,2,0.0003627551884322835,0.776,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974462,2,9.042493047216846e-05,1.56,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987231,2,2.2589855958998423e-05,3.124,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948923,4,3.581432009993314e-07,3.897,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974462,4,2.226742721029975e-08,7.821,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987231,4,1.3899116640503446e-09,15.582,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948923,1,0.006364336856390133,1.541,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974462,1,0.0029420696993403233,3.106,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987231,1,0.0014401458739214258,6.248,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948923,2,0.0010548497503006767,3.142,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974462,2,0.00026314360467483703,6.229,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987231,2,6.575055677024223e-05,12.466,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948923,4,6.16767531304533e-07,15.677,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974462,4,3.857543088799161e-08,31.28,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987231,4,2.411395414534106e-09,62.524,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948923,1,0.008122956693418216,3.124,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974462,1,0.003314708836978379,6.241,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987231,1,0.0015555316814967017,12.427,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948923,2,0.0020760802656658835,6.244,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974462,2,0.0005179115084507766,12.534,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987231,2,0.00012940895726021797,24.968,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948923,4,1.098701466771283e-06,31.271,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974462,4,6.886038760755693e-08,62.575,9.560848862489287,16.93241803897861
He-H,0.88,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987231,4,4.306786251915515e-09,125.121,9.560848862489287,16.93241803897861
He-H,1.09,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794894,1,0.005484330088433686,0.384,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,2,128,0.5,0.785398163397447,1,0.002720294670526216,0.785,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987235,1,0.0013574963796499505,1.566,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794894,2,0.0003290508582257501,0.793,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,2,128,0.5,0.785398163397447,2,8.202408802517791e-05,1.58,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987235,2,2.049120549223018e-05,3.153,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,1,64,1.0,1.570796326794894,4,3.2594423300958997e-07,4.05,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,2,128,0.5,0.785398163397447,4,2.0265473636280054e-08,7.877,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987235,4,1.26496448788881e-09,15.803,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794894,1,0.005586656842252478,1.582,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397447,1,0.0026059825772334045,3.169,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,1,0.0012811836762627769,6.315,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794894,2,0.0009100180020220915,3.157,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397447,2,0.00022703485236956372,6.339,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,2,5.672952007953536e-05,12.655,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,1,256,1.0,1.570796326794894,4,5.168146946976301e-07,15.797,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,2,512,0.5,0.785398163397447,4,3.2309483148185986e-08,31.707,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987235,4,2.019532468126155e-09,63.439,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794894,1,0.007180058745481556,3.155,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397447,1,0.0029590337372656407,6.343,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,1,0.0013944599297518552,12.658,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794894,2,0.0017679520952193907,6.36,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397447,2,0.0004410918996813734,12.669,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,2,0.00011021726537832585,25.414,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,1,512,1.0,1.570796326794894,4,8.879047539288586e-07,31.786,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.785398163397447,4,5.5634210946091314e-08,63.411,9.272284459442186,16.126667897093085
He-H,1.09,hgbs-5,003-007,jw,10,512,4,2048,0.25,0.3926990816987235,4,3.4797906478267002e-09,127.123,9.272284459442186,16.126667897093085
He-H,1.3,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948992,1,0.006077953235246169,0.394,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974496,1,0.003026972784029996,0.773,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987248,1,0.0015125998468158287,1.561,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948992,2,0.00029517714184612164,0.792,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974496,2,7.355938552372009e-05,1.582,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987248,2,1.8375260031652714e-05,3.166,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,1,64,1.0,1.5707963267948992,4,3.0496103876013987e-07,3.95,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,2,128,0.5,0.7853981633974496,4,1.8954652549629745e-08,7.897,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,64,4,256,0.25,0.3926990816987248,4,1.183004132124655e-09,15.781,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948992,1,0.005705023285298585,1.555,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974496,1,0.002737678182855208,3.132,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987248,1,0.0013578121016952814,6.252,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948992,2,0.000767472165965958,3.16,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974496,2,0.00019143944748089943,6.273,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987248,2,4.783322389140985e-05,12.591,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,1,256,1.0,1.5707963267948992,4,4.259341323153471e-07,15.777,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,2,512,0.5,0.7853981633974496,4,2.6596613323822127e-08,31.475,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,256,4,1024,0.25,0.3926990816987248,4,1.6618142470492898e-09,63.152,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,512,1,512,1.0,1.5707963267948992,1,0.006926992270764813,3.132,9.082605651091093,15.633022426980848
He-H,1.3,hgbs-5,003-007,jw,10,512,2,1024,0.5,0.7853981633974496,1,0.0030579166019582956,6.23,9.082605651091093,15.633022426980848
